runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,11253,600.034,1,132,47,1,0
1,11356,599.856,1,114,47.75,1,0
2,11614,599.984,1,147,9.5,1,0
3,11410,599.739,1,132,47,1,0
4,11800,599.945,1,120,47.6667,1,0
5,11452,599.963,2,105,17.9583,0.833333,0.509891
6,11384,600.002,1,126,47.5,1,0
7,11739,599.911,1,154,9,1,0
8,11034,599.986,2,94,33.4667,0.8,0.509891
9,11620,599.967,2,78,27.8438,0.875,0.509891
10,11422,599.973,1,154,9,1,0
11,11775,599.954,1,154,9,1,0
12,11615,599.94,1,132,47,1,0
13,11316,599.952,1,154,9,1,0
14,11925,599.93,1,126,47.5,1,0
15,11390,599.977,1,120,47.6667,1,0
16,11302,599.983,1,154,9,1,0
17,11268,599.919,1,154,9,1,0
18,11256,599.925,2,71,36.9583,0.833333,0.509891
19,11243,599.901,1,120,47.6667,1,0
20,11490,600.007,1,147,9.5,1,0
21,11252,599.704,1,114,47.75,1,0
22,11390,599.88,1,80,47.9286,1,0
23,11593,599.994,1,126,47.5,1,0
24,11763,599.808,1,154,9,1,0
25,11552,599.828,1,132,47,1,0
26,11291,599.983,1,147,9.5,1,0
27,11504,599.944,1,120,47.6667,1,0
28,11453,599.767,1,154,9,1,0
29,11724,599.764,1,120,47.6667,1,0
,,,160,,,
