runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,11047,599.229,2,66,26.2143,0.857143,0.509891
1,11339,599.845,1,80,43.5,1,0
2,10865,599.919,2,99,25,0.75,0.509891
3,11235,599.915,2,118,5,0.6,0.509891
4,11430,599.455,1,63,41.6667,1,0
5,10513,601.265,2,71,32.1111,0.833333,0.509891
6,11359,599.708,1,110,39,1,0
7,11323,599.871,1,76,45.5,1,0
8,10993,599.648,2,89,25.8333,0.833333,0.509891
9,11285,599.613,1,80,43.5,1,0
10,11313,603.659,1,110,39,1,0
11,11238,599.537,1,100,43,1,0
12,11220,599.39,1,95,45,1,0
13,10818,602.879,2,109,20.75,0.5,0.509891
14,11311,599.995,1,76,45.5,1,0
15,11362,599.988,1,115,37,1,0
16,11666,600.029,1,80,43.5,1,0
17,10793,599.438,2,118,5,0.6,0.509891
18,11200,599.865,1,100,43,1,0
19,10800,599.679,2,89,25.8333,0.833333,0.509891
20,10949,599.705,2,96,17.8667,0.666667,0.509891
21,11155,599.998,1,115,37,1,0
22,11627,599.989,1,84,41.5,1,0
23,11522,600.201,1,76,45.5,1,0
24,11115,599.645,1,105,41,1,0
25,11260,600.19,3,126,2.375,0.5,0.349763
26,11154,599.79,2,118,5,0.6,0.509891
27,11071,599.764,2,99,25,0.75,0.509891
28,11304,599.867,1,115,37,1,0
29,10884,599.921,2,59,34.5,0.75,0.509891
,,,134,,,
