runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,11871,599.712,1,92,7,1,0
1,11828,600.002,1,84,7.5,1,0
2,11292,599.929,2,79,6.38889,0.833333,0.509891
3,11334,599.974,2,68,15,0.333333,0.509891
4,12086,599.649,1,84,7.5,1,0
5,11309,599.532,1,80,7.6,1,0
6,11923,599.895,2,83,6.06667,0.8,0.509891
7,11194,600.036,3,92,0.166667,0.333333,0.349763
8,11835,599.517,1,92,7,1,0
9,11628,599.807,1,84,7.5,1,0
10,12310,600.418,1,88,7.33333,1,0
11,11330,599.948,2,71,12.3333,0.333333,0.488066
12,11663,600.517,1,84,7.5,1,0
13,10492,600.015,2,72,5.91667,0.75,0.509891
14,11993,599.359,1,88,7.33333,1,0
15,11729,599.991,3,92,0.166667,0.333333,0.349763
16,11314,599.947,1,84,7.5,1,0
17,10761,600.097,1,88,7.33333,1,0
18,12170,599.947,1,92,7,1,0
19,11803,599.956,1,84,7.5,1,0
20,11710,599.722,1,92,7,1,0
21,11789,599.987,2,71,12.3333,0.333333,0.488066
22,11550,599.965,2,84,4.66667,0.6,0.509891
23,11809,600.407,1,92,7,1,0
24,11553,599.718,2,41,28.8333,0.666667,0.509891
25,11605,600.033,1,84,7.5,1,0
26,11616,599.903,1,40,32.2667,1,0
27,11812,599.924,1,80,7.6,1,0
28,11260,599.795,2,39,29.381,0.714286,0.509891
29,11711,599.997,1,80,7.6,1,0
,,,94,,,
