runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,11618,599.812,2,59,19.6,0.5,0.49717
1,11005,599.886,4,69,3.54167,0.5,0.551386
2,11577,599.925,2,65,17,0.5,0.488066
3,11838,599.925,2,56,20.9,0.6,0.49717
4,11713,599.8,2,59,19.6,0.5,0.49717
5,11491,599.173,2,59,19.6,0.5,0.49717
6,10980,599.71,3,79,1.3,0.2,0.461422
7,11441,599.812,2,65,17,0.5,0.488066
8,11312,599.624,2,37,26.8,0.666667,0.49717
9,11655,599.577,1,51,23.4,1,0
10,11058,603.998,3,76,2.6,0.4,0.461422
11,11780,599.519,2,59,19.6,0.5,0.49717
12,11453,599.419,2,62,18.3,0.5,0.49717
13,11328,600.115,1,38,38,1,0
14,11302,599.917,2,37,26.8,0.666667,0.49717
15,11073,599.964,3,79,1.3,0.2,0.461422
16,11502,600.15,1,36,39.2,1,0
17,11167,601.361,2,59,19.6,0.5,0.49717
18,12235,599.85,2,59,19.6,0.5,0.49717
19,10805,599.927,2,59,19.6,0.5,0.49717
20,11590,599.646,1,38,38,1,0
21,11601,599.953,2,65,17,0.5,0.488066
22,11499,599.961,2,59,19.6,0.5,0.49717
23,11641,600.982,2,65,17,0.5,0.488066
24,11610,599.721,2,62,18.3,0.5,0.49717
25,11154,599.927,4,69,3.54167,0.5,0.551386
26,11554,599.961,1,38,38,1,0
27,11632,599.993,2,59,19.6,0.5,0.49717
28,11442,599.935,2,59,19.6,0.5,0.49717
29,11595,599.788,2,56,20.9,0.6,0.49717
,,,82,,,
