runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,11477,599.259,2,13,14.8333,0.666667,0.49717
1,10434,599.981,3,24,0,0,0.461903
2,11720,599.94,2,17,11,0.5,0.488066
3,11016,599.98,3,21,2,0.333333,0.456965
4,11385,599.955,2,19,3.83333,0.666667,0.49717
5,11098,599.979,3,24,0,0,0.461903
6,11443,599.964,2,19,3.83333,0.666667,0.49717
7,11448,599.979,3,24,0,0,0.461903
8,11371,599.978,2,19,3.83333,0.666667,0.49717
9,11442,599.968,2,12,14.125,0.5,0.49717
10,11559,599.953,2,15,13.75,0.5,0.49717
11,11118,599.997,2,13,14.8333,0.666667,0.49717
12,11457,599.941,2,17,11,0.5,0.488066
13,11313,600.01,3,24,0,0,0.461903
14,11397,599.986,2,15,13.75,0.5,0.49717
15,11913,599.888,2,19,3.83333,0.666667,0.49717
16,11085,599.967,3,24,0,0,0.461903
17,11246,599.984,1,8,24.75,1,0
18,11070,599.992,3,24,0,0,0.461903
19,11491,599.953,2,19,3.83333,0.666667,0.49717
20,11477,599.977,2,19,3.83333,0.666667,0.49717
21,11529,599.967,2,17,11,0.5,0.488066
22,11320,599.978,2,17,11,0.5,0.488066
23,11362,599.998,2,4,19.4667,0.8,0.49717
24,11787,599.908,2,16,11.25,0.5,0.509891
25,11206,599.97,3,24,0,0,0.461903
26,10937,599.992,3,24,0,0,0.461903
27,11474,599.977,2,11,15.375,0.75,0.49717
28,10928,599.93,2,9,15.7,0.8,0.49717
29,11245,599.966,3,24,0,0,0.461903
,,,24,,,
