runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,28755,599.299,2,188,4.5,0.5,0.488066
1,67159,600.004,2,188,4.5,0.5,0.488066
2,65567,599.966,2,188,4.5,0.5,0.488066
3,65764,600.004,2,188,4.5,0.5,0.488066
4,65479,600,2,188,4.5,0.5,0.488066
5,65559,599.992,2,188,4.5,0.5,0.488066
6,65351,600,2,188,4.5,0.5,0.488066
7,64024,599.973,2,181,6.33333,0.666667,0.49717
8,64522,599.991,2,188,4.5,0.5,0.488066
9,63844,600.001,2,181,6.33333,0.666667,0.49717
10,64933,599.997,1,156,29.25,1,0
11,64863,600.005,2,188,4.5,0.5,0.488066
12,63056,600.001,2,161,24.75,0.5,0.49717
13,68420,599.957,2,188,4.5,0.5,0.488066
14,64500,600,2,188,4.5,0.5,0.488066
15,65410,599.997,2,188,4.5,0.5,0.488066
16,67543,600.003,2,188,4.5,0.5,0.488066
17,64678,599.995,2,181,6.33333,0.666667,0.49717
18,64908,600.006,2,181,6.33333,0.666667,0.49717
19,67637,599.993,2,181,6.33333,0.666667,0.49717
20,66942,599.995,2,181,6.33333,0.666667,0.49717
21,67981,600.001,2,188,4.5,0.5,0.488066
22,64891,600.005,2,181,6.33333,0.666667,0.49717
23,65533,599.994,2,188,4.5,0.5,0.488066
24,65701,600.003,2,188,4.5,0.5,0.488066
25,64731,599.995,2,188,4.5,0.5,0.488066
26,65320,599.998,1,156,29.25,1,0
27,64877,599.978,2,188,4.5,0.5,0.488066
28,65043,599.991,2,188,4.5,0.5,0.488066
29,65504,600.007,2,188,4.5,0.5,0.488066
,,,193,,,
