runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,11123,599.65,3,68,0.333333,0.5,0.349763
1,11455,599.97,2,68,3,0.5,0.488066
2,11348,599.943,2,61,4.2,0.6,0.509891
3,11508,599.971,2,68,3,0.5,0.488066
4,11156,600.001,2,68,3,0.5,0.488066
5,11323,599.985,2,65,4.33333,0.666667,0.509891
6,11130,599.955,2,62,5,0.75,0.509891
7,11361,599.978,1,46,41,1,0
8,11670,600.006,2,68,3,0.5,0.488066
9,11234,599.959,2,68,3,0.5,0.488066
10,11532,599.953,1,44,44,1,0
11,11639,599.963,2,68,3,0.5,0.488066
12,10681,599.956,2,53,5.85714,0.857143,0.509891
13,11582,599.979,2,68,3,0.5,0.488066
14,11475,599.972,1,46,41,1,0
15,11117,600.016,2,62,5,0.75,0.509891
16,11636,599.933,2,68,3,0.5,0.488066
17,11416,599.964,2,68,3,0.5,0.488066
18,11254,600.058,2,68,3,0.5,0.488066
19,11389,599.911,2,68,3,0.5,0.488066
20,11603,599.987,2,68,3,0.5,0.488066
21,11515,600,2,68,3,0.5,0.488066
22,10947,600.008,2,38,14.7333,0.666667,0.534496
23,11635,599.932,1,48,38,1,0
24,11523,600.033,2,68,3,0.5,0.488066
25,11506,599.933,2,68,3,0.5,0.488066
26,10984,599.981,3,65,2.55556,0.666667,0.453147
27,11375,599.997,2,66,2,0.5,0.509891
28,11446,599.969,1,46,41,1,0
29,11596,599.988,2,68,3,0.5,0.488066
,,,70,,,
