runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,12078,599.316,1,120,333,333,0
1,11898,599.962,2,124,1,1,inf
2,11551,599.954,1,125,333,333,0
3,11895,599.946,2,124,1,1,inf
4,11756,599.952,1,120,333,333,0
5,11640,599.984,1,125,333,333,0
6,11974,599.952,1,120,333,333,0
7,12117,599.999,1,120,333,333,0
8,12012,599.986,1,125,333,333,0
9,11929,599.969,1,120,333,333,0
10,11772,599.984,1,120,333,333,0
11,11969,599.885,1,120,333,333,0
12,11884,599.977,1,125,333,333,0
13,11460,600.01,1,125,333,333,0
14,12386,599.942,1,120,333,333,0
15,11838,599.96,1,100,333,333,0
16,11791,600.007,2,124,1,1,inf
17,11777,599.998,1,120,333,333,0
18,12180,599.957,1,125,333,333,0
19,11674,599.915,1,125,333,333,0
20,11873,599.985,2,124,1,1,inf
21,11769,599.965,1,125,333,333,0
22,12053,599.905,1,120,333,333,0
23,12371,599.977,1,100,333,333,0
24,11862,599.959,1,100,333,333,0
25,12268,599.98,1,120,333,333,0
26,11808,599.879,1,120,333,333,0
27,11835,599.994,1,125,333,333,0
28,11921,599.954,1,120,333,333,0
29,11698,599.892,1,120,333,333,0
,,,125,,,
