runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,11253,599.91,2,94,25.375,0.75,0.509891
1,11604,599.976,1,114,8.66667,1,0
2,11645,599.961,2,92,16.1875,0.75,0.509891
3,11602,599.966,2,99,24.6667,0.666667,0.509891
4,11144,599.983,2,94,25.375,0.75,0.509891
5,11638,599.959,1,114,8.66667,1,0
6,11996,599.971,1,120,8.5,1,0
7,11081,599.955,2,89,25.8,0.8,0.509891
8,11792,600.038,1,114,8.66667,1,0
9,11833,599.902,2,106,19.375,0.75,0.509891
10,11219,599.989,2,92,16.1875,0.75,0.509891
11,10870,599.967,2,92,16.1875,0.75,0.509891
12,11682,600.005,1,100,45.5,1,0
13,10992,599.973,2,84,26.0833,0.833333,0.509891
14,11806,599.981,1,110,37,1,0
15,11487,599.994,2,104,23.25,0.5,0.509891
16,11278,599.958,2,84,26.0833,0.833333,0.509891
17,11702,599.972,1,126,8,1,0
18,11772,599.937,1,114,8.66667,1,0
19,11943,600.038,1,114,8.66667,1,0
20,11594,599.961,2,97,15.5,0.75,0.509891
21,12035,599.951,1,120,8.5,1,0
22,11113,599.978,2,89,25.8,0.8,0.509891
23,11437,599.974,2,89,25.8,0.8,0.509891
24,11593,600.025,2,92,16.1875,0.75,0.509891
25,11387,599.966,1,84,45.5,1,0
26,12101,599.947,1,120,8.5,1,0
27,12082,599.95,1,126,8,1,0
28,11655,599.956,2,79,26.2857,0.857143,0.509891
29,11111,600.007,2,89,25.8,0.8,0.509891
,,,131,,,
