runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,12389,599.443,1,175,48.75,1,0
1,12031,599.998,1,182,48.6667,1,0
2,11913,599.979,1,175,48.75,1,0
3,11815,599.93,2,231,0,0,0.326634
4,11688,599.985,2,231,0,0,0.326634
5,11510,599.999,2,231,0,0,0.326634
6,11861,599.968,2,231,0,0,0.326634
7,12167,599.999,2,231,0,0,0.326634
8,11649,599.974,2,231,0,0,0.326634
9,11659,599.989,1,182,48.6667,1,0
10,11641,600.004,2,231,0,0,0.326634
11,12389,599.993,2,231,0,0,0.326634
12,11554,599.954,2,231,0,0,0.326634
13,11577,599.96,2,231,0,0,0.326634
14,11695,599.988,1,203,38,1,0
15,11346,599.93,1,182,48.6667,1,0
16,11921,599.967,1,182,48.6667,1,0
17,11116,599.964,1,182,48.6667,1,0
18,11639,599.959,1,189,48.5,1,0
19,11669,599.977,1,182,48.6667,1,0
20,11927,600.021,1,203,38,1,0
21,11554,599.97,2,231,0,0,0.326634
22,11418,599.993,2,231,0,0,0.326634
23,11494,599.943,2,231,0,0,0.326634
24,11303,600.004,1,203,38,1,0
25,11988,599.97,2,231,0,0,0.326634
26,11976,599.943,1,203,38,1,0
27,11784,599.974,1,182,48.6667,1,0
28,11589,599.98,1,182,48.6667,1,0
29,11641,599.965,2,231,0,0,0.326634
,,,231,,,
