runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,10959,599.661,2,88,0.75,0.75,0.488066
1,11635,599.978,2,90,0.5,0.5,0.488066
2,11691,600.045,1,84,7.5,1,0
3,11013,599.981,2,58,24.1,0.8,0.509891
4,11671,599.983,1,80,7.66667,1,0
5,11196,599.975,2,86,3,0.666667,0.509891
6,11515,599.96,1,80,7.66667,1,0
7,11140,599.964,2,88,0.75,0.75,0.488066
8,11194,599.946,2,89,0.666667,0.666667,0.488066
9,11517,599.967,2,87,4,0.5,0.509891
10,11789,599.986,2,90,0.5,0.5,0.488066
11,11329,599.967,2,90,0.5,0.5,0.488066
12,11413,599.992,2,86,3,0.666667,0.509891
13,11991,599.983,1,84,7.5,1,0
14,11727,599.966,1,80,7.66667,1,0
15,11895,600.036,2,87,4,0.5,0.509891
16,11470,599.933,1,80,7.66667,1,0
17,11882,600.001,1,84,7.5,1,0
18,11380,599.974,1,80,7.66667,1,0
19,11589,599.944,2,89,0.666667,0.666667,0.488066
20,11764,599.952,1,84,7.5,1,0
21,11363,599.987,2,86,3,0.666667,0.509891
22,11288,600.012,1,84,7.5,1,0
23,11451,599.942,1,84,7.5,1,0
24,10978,599.957,2,58,18.8333,0.75,0.509891
25,11037,599.993,2,86,3,0.666667,0.509891
26,11432,600.004,1,66,45,1,0
27,11667,599.975,1,60,45.6667,1,0
28,11340,599.996,1,63,45.5,1,0
29,11223,599.961,1,80,7.66667,1,0
,,,91,,,
