runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,11110,599.868,3,87,12.4,0.75,0.553651
1,11402,599.976,2,114,4.66667,0.666667,0.488066
2,11236,600.001,1,80,48.4,1,0
3,11393,599.958,2,104,6,0.8,0.509891
4,11203,599.976,2,109,5.5,0.75,0.509891
5,10719,600.012,3,105,4.9,0.75,0.453147
6,11123,599.94,3,100,5.41667,0.75,0.599401
7,11175,600.014,3,104,4.95,0.75,0.453147
8,11818,599.912,1,96,43.3333,1,0
9,10905,599.956,2,90,19,0.666667,0.509891
10,10945,600.007,2,112,3.2,0.4,0.509891
11,12161,600.004,1,88,48,1,0
12,11328,599.964,1,100,7.4,1,0
13,11186,599.935,2,95,23.1667,0.5,0.509891
14,10915,599.997,3,113,2.93333,0.666667,0.330901
15,11441,599.968,2,104,6,0.8,0.509891
16,11187,599.979,3,105,4.9,0.75,0.453147
17,11356,599.969,1,80,48.4,1,0
18,11565,599.992,2,102,5.05,0.75,0.509891
19,11161,599.971,2,87,26.375,0.75,0.509891
20,11694,599.956,1,92,45.6667,1,0
21,10757,599.966,3,59,21.9,0.8,0.599401
22,11678,599.995,1,88,48,1,0
23,11367,599.941,2,114,4.66667,0.666667,0.488066
24,11414,599.978,1,110,7,1,0
25,11167,599.977,1,63,48.625,1,0
26,10785,599.967,3,91,11.1333,0.666667,0.553651
27,10948,599.971,3,104,4.95,0.75,0.453147
28,11076,599.945,1,110,7,1,0
29,11541,599.928,1,100,41,1,0
,,,122,,,
