runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,11472,599.455,2,83,11.8667,0.666667,0.49717
1,11356,599.958,1,60,21.2,1,0
2,11418,599.91,2,83,11.8667,0.666667,0.49717
3,11731,599.957,2,83,11.8667,0.666667,0.49717
4,11354,600.011,2,83,11.8667,0.666667,0.49717
5,11479,599.913,2,109,3.5,0.5,0.488066
6,11710,600.006,2,79,12.6,0.75,0.49717
7,11534,599.959,1,66,17.2,0.5,0
8,11557,599.975,2,83,11.8667,0.666667,0.49717
9,11581,599.936,2,41,25.6,0.666667,0.49717
10,11474,599.908,2,109,3.5,0.5,0.488066
11,11519,599.948,2,109,3.5,0.5,0.488066
12,11668,599.962,1,84,14.2,1,0
13,11675,599.961,2,39,26.3,0.75,0.49717
14,11668,599.989,2,109,3.5,0.5,0.488066
15,11791,599.967,1,84,14.2,1,0
16,11459,599.966,1,66,17.2,0.5,0
17,11571,599.933,2,83,11.8667,0.666667,0.49717
18,11516,599.95,1,66,17.2,0.5,0
19,11095,599.997,2,104,5,0.666667,0.49717
20,11559,599.949,1,84,14.2,1,0
21,11721,599.966,2,83,11.8667,0.666667,0.49717
22,11680,599.979,1,84,14.2,1,0
23,11214,599.981,1,84,14.2,1,0
24,11625,599.963,2,109,3.5,0.5,0.488066
25,11429,599.954,2,83,11.8667,0.666667,0.49717
26,11649,599.939,2,83,11.8667,0.666667,0.49717
27,11394,599.977,2,83,11.8667,0.666667,0.49717
28,11534,600.008,2,83,11.8667,0.666667,0.49717
29,11433,600,2,83,11.8667,0.666667,0.49717
,,,109,,,
