runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,11864,599.318,1,126,9.83333,1,0
1,11455,599.986,2,152,5,0.5,0.509891
2,11091,600.024,2,140,7.5,0.75,0.509891
3,12343,599.954,1,126,9.83333,1,0
4,11354,600.018,1,125,19.25,1,0
5,11440,599.879,2,88,21.0667,0.8,0.509891
6,11961,599.942,1,126,9.83333,1,0
7,12015,600.007,1,138,9.75,1,0
8,12127,599.993,1,150,9.5,1,0
9,12422,599.947,2,152,5,0.5,0.509891
10,11827,599.988,2,140,7.5,0.75,0.509891
11,11883,599.944,1,126,9.83333,1,0
12,12523,599.976,1,114,9.875,1,0
13,11232,599.903,2,102,24.5,0.5,0.509891
14,11042,600.034,2,122,8.57143,0.857143,0.509891
15,11882,599.732,1,150,9.5,1,0
16,11634,599.981,1,126,9.83333,1,0
17,11246,599.948,2,122,8.57143,0.857143,0.509891
18,12057,600.016,1,132,9.8,1,0
19,12431,599.948,1,144,9.66667,1,0
20,11547,600.001,2,122,8.57143,0.857143,0.509891
21,11503,599.991,1,114,9.875,1,0
22,11896,599.897,2,146,6.66667,0.666667,0.509891
23,11947,600.012,2,152,5,0.5,0.509891
24,12074,599.925,2,128,8.33333,0.833333,0.509891
25,11352,599.986,2,152,5,0.5,0.509891
26,11171,599.962,2,122,8.57143,0.857143,0.509891
27,11579,600.008,2,118,8.6875,0.875,0.509891
28,11538,599.961,1,138,9.75,1,0
29,12121,599.962,1,132,9.8,1,0
,,,158,,,
