runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,11574,599.509,1,160,10.3333,1,0
1,11434,599.929,1,126,29.6,1,0
2,11223,599.751,1,147,29,1,0
3,11007,599.838,1,140,29.3333,1,0
4,10962,599.832,2,150,16.5556,0.333333,0.509891
5,11613,599.097,1,147,29,1,0
6,11404,599.881,1,160,10.3333,1,0
7,10998,599.88,1,132,43,1,0
8,10799,599.92,1,140,29.3333,1,0
9,10960,599.535,2,144,23.6,0.6,0.509891
10,10830,601.68,2,150,16.5556,0.333333,0.509891
11,11298,600.165,1,147,29,1,0
12,11868,604.344,1,160,10.3333,1,0
13,11235,603.212,1,140,29.3333,1,0
14,11427,599.726,1,160,10.3333,1,0
15,11774,599.973,1,160,10.3333,1,0
16,11544,599.307,1,160,10.3333,1,0
17,11403,603.328,1,147,29,1,0
18,11495,599.662,1,160,10.3333,1,0
19,11267,599.659,1,147,29,1,0
20,11901,599.952,1,160,10.3333,1,0
21,11511,599.95,1,160,10.3333,1,0
22,11695,599.982,1,160,10.3333,1,0
23,11510,599.555,1,147,29,1,0
24,11179,599.726,1,160,10.3333,1,0
25,11339,599.798,1,160,10.3333,1,0
26,11324,599.96,1,160,10.3333,1,0
27,11595,599.938,1,140,29.3333,1,0
28,10853,599.952,1,140,29.3333,1,0
29,11042,599.975,2,146,26,0.666667,0.509891
,,,180,,,
