runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,11567,600.08,1,110,7,1,0
1,11527,599.976,1,110,7,1,0
2,11404,599.988,2,113,0,0,0.326634
3,11480,599.968,1,110,7,1,0
4,11354,599.844,1,80,26.1667,1,0
5,11374,599.993,2,113,0,0,0.326634
6,11920,599.947,1,110,7,1,0
7,11463,599.991,2,91,18.5,0.5,0.488066
8,11683,599.919,1,110,7,1,0
9,11656,600.028,1,84,26,1,0
10,11714,599.977,1,110,7,1,0
11,11290,599.958,1,88,25.5,1,0
12,11142,599.936,2,91,18.5,0.5,0.488066
13,11842,599.873,1,110,7,1,0
14,11696,599.983,1,110,7,1,0
15,11374,600.049,1,110,7,1,0
16,11640,599.914,1,110,7,1,0
17,12094,599.968,1,110,7,1,0
18,11459,599.982,1,110,7,1,0
19,11543,599.908,1,110,7,1,0
20,11788,599.983,1,84,26,1,0
21,11824,599.931,2,91,18.5,0.5,0.488066
22,11558,599.997,1,110,7,1,0
23,11727,599.903,1,110,7,1,0
24,11433,599.997,2,87,22.5,0.5,0.509891
25,11611,599.931,1,110,7,1,0
26,11650,599.975,1,110,7,1,0
27,10965,599.802,1,57,44.75,1,0
28,11723,599.926,1,84,26,1,0
29,11500,599.997,1,88,25.5,1,0
,,,113,,,
