runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,12022,599.607,1,105,333,333,0
1,12055,599.946,1,95,333,333,0
2,11976,599.954,1,76,45,1,0
3,12169,599.907,1,110,333,333,0
4,11708,599.345,1,105,333,333,0
5,12001,601.554,1,80,45,1,0
6,12058,599.966,1,105,333,333,0
7,12199,599.69,1,95,333,333,0
8,11912,599.486,1,105,333,333,0
9,12038,600.335,1,84,45,1,0
10,12127,602.828,1,76,45,1,0
11,12017,599.28,1,84,45,1,0
12,12214,603.605,1,100,333,333,0
13,11351,603.085,2,81,21,1,0.346129
14,12063,599.563,2,89,7.4,1,inf
15,11957,599.897,1,95,333,333,0
16,12263,599.948,1,100,333,333,0
17,11453,601.362,1,80,45,1,0
18,11844,599.798,1,105,333,333,0
19,12472,600.242,1,100,333,333,0
20,11981,599.95,1,105,333,333,0
21,12133,599.938,2,101,5,1,0.346129
22,12982,600.03,1,100,333,333,0
23,12036,600.206,1,105,333,333,0
24,12252,599.629,1,95,333,333,0
25,11884,600.018,1,105,333,333,0
26,11784,599.879,1,105,333,333,0
27,11708,599.963,2,101,5,1,0.346129
28,11422,599.886,1,84,45,1,0
29,12408,599.918,1,95,333,333,0
,,,110,,,
