runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,11653,599.432,1,48,333,333,0
1,11229,599.984,1,48,333,333,0
2,11758,599.955,1,32,39,1,0
3,11136,599.949,1,48,333,333,0
4,12107,599.999,1,48,333,333,0
5,11519,600.005,1,51,333,333,0
6,11616,599.989,1,57,333,333,0
7,11349,599.914,1,12,39,1,0
8,11398,600.037,1,48,333,333,0
9,11552,599.971,1,48,333,333,0
10,11512,599.981,1,32,39,1,0
11,11302,599.93,1,30,39,1,0
12,11368,599.848,1,45,333,333,0
13,11327,599.983,1,32,39,1,0
14,11349,599.977,1,57,333,333,0
15,11575,599.99,1,48,333,333,0
16,11545,599.997,1,48,333,333,0
17,11896,599.958,1,57,333,333,0
18,11368,599.97,1,48,333,333,0
19,11423,599.977,1,54,333,333,0
20,11748,599.987,1,32,39,1,0
21,11296,599.956,1,48,333,333,0
22,11716,600.001,1,57,333,333,0
23,11606,599.985,1,57,333,333,0
24,11571,599.979,1,57,333,333,0
25,12126,599.939,1,48,333,333,0
26,11284,599.97,1,51,333,333,0
27,11190,599.972,1,48,333,333,0
28,11480,599.974,1,36,333,333,0
29,11447,599.99,1,45,333,333,0
,,,57,,,
