runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,11986,599.796,1,108,9,1,0
1,12104,599.921,1,96,9.66667,1,0
2,11980,599.957,2,84,23.6667,0.666667,0.509891
3,12027,599.986,1,108,9,1,0
4,11835,599.945,1,102,9.5,1,0
5,11954,599.96,1,85,26.5,1,0
6,11859,600.044,1,102,9.5,1,0
7,11967,599.946,1,108,9,1,0
8,11699,599.961,2,94,17,0.5,0.488066
9,11253,599.99,2,61,21.25,0.75,0.509891
10,12439,600.002,1,85,26.5,1,0
11,11857,599.916,1,108,9,1,0
12,12465,599.949,1,96,9.66667,1,0
13,11924,599.987,1,108,9,1,0
14,11833,600.01,1,76,34,1,0
15,11643,599.955,1,102,9.5,1,0
16,11757,599.963,1,102,9.5,1,0
17,11517,599.988,2,92,17.6667,0.666667,0.488066
18,11726,599.945,1,102,9.5,1,0
19,12114,599.935,1,102,9.5,1,0
20,11630,599.961,1,102,9.5,1,0
21,11897,599.961,1,102,9.5,1,0
22,11878,599.942,1,84,9.8,1,0
23,12073,599.924,1,68,43.5,1,0
24,11976,599.995,1,108,9,1,0
25,11871,599.953,1,102,9.5,1,0
26,12042,600.008,1,90,9.75,1,0
27,12174,599.9,1,108,9,1,0
28,12032,599.909,1,102,9.5,1,0
29,12196,599.963,2,93,17.5,0.5,0.488066
,,,112,,,
