runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,11967,599.554,1,110,29.25,1,0
1,11396,599.998,1,126,9.8,1,0
2,11426,599.949,1,120,29,1,0
3,11440,600.026,1,138,9.66667,1,0
4,11834,599.944,1,120,29,1,0
5,11554,599.945,2,136,7.5,0.75,0.509891
6,11515,600.006,2,148,5,0.5,0.509891
7,11293,599.926,1,120,29,1,0
8,11545,599.998,1,115,29.1667,1,0
9,10969,600.007,3,126,6.8,0.666667,0.5994
10,11467,600.036,2,154,0,0,0.326634
11,11196,599.844,2,148,5,0.5,0.509891
12,11331,600.011,2,132,5.33333,0.833333,0.509891
13,12229,599.993,1,144,9.5,1,0
14,10829,599.971,2,154,0,0,0.326634
15,11399,599.966,1,115,29.1667,1,0
16,11444,599.975,1,126,9.8,1,0
17,11548,599.944,2,148,5,0.5,0.509891
18,11493,599.961,2,123,23.1667,0.666667,0.509891
19,11296,600.006,1,92,48.6667,1,0
20,11531,599.967,2,148,5,0.5,0.509891
21,11771,599.958,1,138,9.66667,1,0
22,11844,599.97,1,138,9.66667,1,0
23,11485,599.896,2,154,0,0,0.326634
24,11707,599.997,2,148,5,0.5,0.509891
25,11608,599.987,1,132,9.75,1,0
26,11558,599.977,2,148,5,0.5,0.509891
27,11587,599.989,1,105,29.3,1,0
28,11241,599.858,2,154,0,0,0.326634
29,11752,599.97,1,138,9.66667,1,0
,,,154,,,
