runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,11845,599.406,1,150,7,1,0
1,11927,599.944,1,150,7,1,0
2,12099,599.954,1,150,7,1,0
3,11732,599.972,1,150,7,1,0
4,11820,599.992,1,150,7,1,0
5,11901,600.023,1,150,7,1,0
6,11665,599.924,1,150,7,1,0
7,11707,600.002,1,150,7,1,0
8,11894,599.946,1,150,7,1,0
9,11561,599.982,1,150,7,1,0
10,11564,600.017,1,92,20.3333,1,0
11,11814,599.951,1,150,7,1,0
12,11766,599.955,1,150,7,1,0
13,11556,599.98,1,150,7,1,0
14,11764,599.982,1,150,7,1,0
15,11695,599.956,1,150,7,1,0
16,11462,599.97,1,150,7,1,0
17,11872,599.988,1,150,7,1,0
18,12095,599.949,1,150,7,1,0
19,11742,600.023,1,150,7,1,0
20,11338,599.933,1,150,7,1,0
21,11616,599.982,1,150,7,1,0
22,11969,599.956,1,150,7,1,0
23,11445,599.97,1,150,7,1,0
24,11520,599.943,1,150,7,1,0
25,11673,599.993,1,150,7,1,0
26,11681,599.959,1,150,7,1,0
27,11538,599.968,1,150,7,1,0
28,11534,599.953,1,150,7,1,0
29,11527,599.99,1,150,7,1,0
,,,150,,,
