runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,11400,599.581,1,120,48,1,0
1,11722,600.021,1,150,333,333,0
2,11999,599.936,1,138,333,333,0
3,11620,599.831,1,138,333,333,0
4,11679,599.748,1,138,333,333,0
5,11664,600.942,1,150,333,333,0
6,11855,599.693,1,138,333,333,0
7,12122,599.732,1,150,333,333,0
8,12165,599.58,1,138,333,333,0
9,11901,599.985,1,150,333,333,0
10,11852,601.283,1,138,333,333,0
11,11823,600.917,1,138,333,333,0
12,11688,601.028,1,138,333,333,0
13,11709,602.343,1,138,333,333,0
14,11778,599.927,1,138,333,333,0
15,11198,599.627,2,148,1,1,inf
16,11677,599.946,1,150,333,333,0
17,11594,599.654,1,150,333,333,0
18,11617,599.975,1,150,333,333,0
19,12083,599.941,2,143,5,1,0.346129
20,12170,599.904,1,150,333,333,0
21,11702,599.968,1,138,333,333,0
22,12379,599.976,1,150,333,333,0
23,11703,600.495,1,138,333,333,0
24,12073,599.979,1,138,333,333,0
25,11954,599.888,1,138,333,333,0
26,11845,599.977,1,150,333,333,0
27,12193,599.968,1,150,333,333,0
28,11849,599.899,1,138,333,333,0
29,11808,599.725,1,150,333,333,0
,,,150,,,
