runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,11749,599.147,1,126,8,1,0
1,11731,599.956,1,126,8,1,0
2,11783,599.961,1,126,8,1,0
3,11926,599.996,1,126,8,1,0
4,11677,600.047,1,115,40.6667,1,0
5,12308,599.938,1,120,38,1,0
6,11977,600.021,1,126,8,1,0
7,11401,599.969,1,80,46.625,1,0
8,11837,600.015,1,126,8,1,0
9,11897,599.917,1,126,8,1,0
10,11739,599.987,1,115,40.6667,1,0
11,12000,599.945,1,126,8,1,0
12,11806,600.014,1,126,8,1,0
13,11579,599.961,1,126,8,1,0
14,11609,599.939,1,126,8,1,0
15,11758,599.992,1,110,43.3333,1,0
16,11226,599.98,1,120,38,1,0
17,11608,599.977,1,105,46,1,0
18,11640,599.972,1,115,40.6667,1,0
19,11660,600.018,1,126,8,1,0
20,11623,599.905,1,126,8,1,0
21,11320,599.984,1,115,40.6667,1,0
22,11699,599.99,1,115,40.6667,1,0
23,11709,599.997,1,126,8,1,0
24,12212,600.009,1,126,8,1,0
25,11261,599.98,1,110,43.3333,1,0
26,11842,599.938,1,126,8,1,0
27,11619,599.994,1,96,38.5,1,0
28,11474,600.008,1,115,40.6667,1,0
29,11687,599.947,1,126,8,1,0
,,,141,,,
