runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5852,599.958,1,468,333,333,0
1,5883,599.928,1,468,333,333,0
2,5755,599.988,1,468,333,333,0
3,5681,599.95,1,414,333,333,0
4,5637,600.069,1,468,333,333,0
5,5667,599.968,1,468,333,333,0
6,5851,599.866,1,442,333,333,0
7,5453,600.086,2,467,1,1,inf
8,5930,600.013,1,425,59,1,0
9,5750,599.895,1,468,333,333,0
10,5819,599.993,1,468,333,333,0
11,5606,599.886,2,449,11.5,1,0.346129
12,5470,599.902,2,467,1,1,inf
13,5846,600.01,1,425,59,1,0
14,5617,599.97,1,378,333,333,0
15,5581,599.96,1,468,333,333,0
16,5762,599.925,1,468,333,333,0
17,5742,599.952,1,468,333,333,0
18,5666,599.889,2,467,1,1,inf
19,5801,599.973,2,467,1,1,inf
20,5529,600.027,1,384,59,1,0
21,5763,599.98,1,468,333,333,0
22,5508,599.906,2,467,1,1,inf
23,5528,599.956,2,467,1,1,inf
24,5852,600.049,1,442,333,333,0
25,5518,599.885,2,424,30,1,inf
26,5681,600.012,2,467,1,1,inf
27,5683,599.948,1,425,59,1,0
28,5440,599.966,2,467,1,1,inf
29,5498,599.968,2,441,19.5,1,0.346129
,,,468,,,
