runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5871,600.02,1,261,11.5,1,0
1,5875,599.914,1,248,39,1,0
2,5897,600.027,1,261,11.5,1,0
3,5894,599.905,1,261,11.5,1,0
4,5922,599.979,1,261,11.5,1,0
5,5935,600.02,1,270,11,1,0
6,5978,599.961,1,261,11.5,1,0
7,5901,599.998,1,270,11,1,0
8,5834,599.905,1,270,11,1,0
9,5869,600.012,1,243,11.75,1,0
10,5920,599.969,1,261,11.5,1,0
11,5790,600.004,1,261,11.5,1,0
12,5869,599.985,1,261,11.5,1,0
13,5908,599.932,1,270,11,1,0
14,5623,599.897,2,260,8,0.666667,0.509891
15,5950,599.973,1,270,11,1,0
16,5776,600,2,239,25.75,0.5,0.509891
17,6003,599.962,1,252,11.6667,1,0
18,5957,599.964,1,224,50.6667,1,0
19,5832,600.031,1,261,11.5,1,0
20,5857,599.987,1,261,11.5,1,0
21,5950,599.963,1,270,11,1,0
22,5921,599.977,1,261,11.5,1,0
23,5878,599.929,1,252,11.6667,1,0
24,5986,600.064,1,224,50.6667,1,0
25,5866,599.917,1,261,11.5,1,0
26,5761,600.026,1,261,11.5,1,0
27,5858,599.927,1,270,11,1,0
28,5867,599.979,1,261,11.5,1,0
29,5835,599.932,1,261,11.5,1,0
,,,278,,,
