runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5803,599.893,2,376,10,0.666667,0.488066
1,5586,599.812,2,306,36.4667,0.666667,0.509891
2,5864,599.682,1,351,15.25,1,0
3,5798,600.052,1,336,55,1,0
4,5503,599.731,3,370,6.66667,0.666667,0.453147
5,5648,599.937,2,388,5,0.333333,0.488066
6,6012,599.909,1,364,15,1,0
7,5605,599.973,2,371,8.25,0.666667,0.509891
8,5410,600.057,3,398,0.222222,0.333333,0.349763
9,5571,599.868,2,376,10,0.666667,0.488066
10,5597,599.834,2,363,11.5,0.75,0.509891
11,5817,600.018,1,351,15.25,1,0
12,5830,599.913,1,364,15,1,0
13,5853,599.812,1,351,15.25,1,0
14,5896,599.776,1,364,15,1,0
15,5787,599.94,2,376,10,0.666667,0.488066
16,5662,599.964,2,350,12.4,0.8,0.509891
17,5905,599.837,1,364,15,1,0
18,5886,599.973,1,364,15,1,0
19,5814,599.832,1,348,50,1,0
20,5793,599.763,1,364,15,1,0
21,5810,599.947,1,364,15,1,0
22,5987,599.806,1,360,45,1,0
23,5869,599.998,1,364,15,1,0
24,5894,599.926,1,348,50,1,0
25,5646,599.989,2,400,0,0,0.326634
26,5988,599.937,1,324,55.25,1,0
27,5929,599.847,1,348,50,1,0
28,5469,599.891,2,362,9.4,0.6,0.509891
29,5993,599.958,1,364,15,1,0
,,,400,,,
