runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5896,599.959,1,374,13,1,0
1,5839,599.9,1,374,13,1,0
2,5843,600.007,1,374,13,1,0
3,5869,599.984,1,374,13,1,0
4,6051,599.919,1,374,13,1,0
5,5890,599.76,1,374,13,1,0
6,5917,599.941,1,374,13,1,0
7,5843,599.939,1,374,13,1,0
8,6046,599.858,1,374,13,1,0
9,5912,599.894,1,374,13,1,0
10,5962,599.915,1,374,13,1,0
11,5875,600.012,1,374,13,1,0
12,5837,600.004,1,374,13,1,0
13,6009,599.831,1,374,13,1,0
14,5911,599.948,1,330,55.5,1,0
15,5922,599.995,1,374,13,1,0
16,5791,599.921,1,300,55.8,1,0
17,5978,599.936,1,374,13,1,0
18,5885,599.998,1,374,13,1,0
19,5937,599.915,1,330,55.5,1,0
20,5846,599.936,1,330,55.5,1,0
21,5947,599.936,1,374,13,1,0
22,5917,599.936,1,374,13,1,0
23,5961,599.932,1,374,13,1,0
24,5809,599.98,1,330,55.5,1,0
25,6040,599.956,1,374,13,1,0
26,6169,599.898,1,374,13,1,0
27,5941,600.022,1,374,13,1,0
28,6014,599.989,1,374,13,1,0
29,5875,599.874,1,374,13,1,0
,,,384,,,
