runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5511,599.981,2,391,8,0.5,0.488066
1,5653,599.92,1,338,55.3333,1,0
2,5653,599.997,1,378,16,1,0
3,5645,600.03,2,388,8.75,0.75,0.488066
4,5767,599.884,1,338,55.3333,1,0
5,5448,600.044,2,324,33.1,0.8,0.509891
6,5448,599.948,2,310,32.375,0.75,0.509891
7,5790,600.006,1,351,55,1,0
8,5676,599.917,1,351,55,1,0
9,5812,600.031,1,338,55.3333,1,0
10,5726,599.911,1,378,16,1,0
11,5639,600.011,1,338,55.3333,1,0
12,5739,599.922,1,338,55.3333,1,0
13,5233,600.017,2,376,19.75,0.5,0.509891
14,5457,599.855,2,388,8.75,0.75,0.488066
15,5442,600.036,2,388,8.75,0.75,0.488066
16,5643,599.919,1,338,55.3333,1,0
17,5558,599.939,2,388,8.75,0.75,0.488066
18,5640,599.988,2,388,8.75,0.75,0.488066
19,5590,599.922,2,388,8.75,0.75,0.488066
20,5663,599.977,1,351,55,1,0
21,5485,599.956,2,388,8.75,0.75,0.488066
22,5779,599.993,1,338,55.3333,1,0
23,5487,599.967,2,391,8,0.5,0.488066
24,5582,600.035,2,363,28,0.5,0.509891
25,5485,599.938,2,298,33.2,0.8,0.509891
26,5570,600.018,2,363,28,0.5,0.509891
27,5621,599.768,2,388,8.75,0.75,0.488066
28,5550,600.029,2,388,8.75,0.75,0.488066
29,5787,599.885,1,338,55.3333,1,0
,,,404,,,
