runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5871,599.98,1,204,8.66667,1,0
1,5886,599.984,1,185,42,1,0
2,5587,599.961,2,219,0.666667,0.666667,0.488066
3,5613,599.962,2,203,6.75,0.75,0.509891
4,5694,600.026,2,221,0,0,0.326634
5,5610,599.973,2,221,0,0,0.326634
6,6066,599.996,1,180,50,1,0
7,5715,599.953,2,221,0,0,0.326634
8,5709,600.024,2,221,0,0,0.326634
9,5748,599.997,2,221,0,0,0.326634
10,5655,599.918,1,204,8.66667,1,0
11,5868,599.956,2,221,0,0,0.326634
12,5895,599.975,1,186,8.83333,1,0
13,5769,599.953,2,221,0,0,0.326634
14,5668,600.024,2,221,0,0,0.326634
15,5756,599.947,2,221,0,0,0.326634
16,5870,599.94,1,198,8.75,1,0
17,5636,600.024,1,204,8.66667,1,0
18,5653,599.989,2,221,0,0,0.326634
19,5597,599.981,2,184,21.5,0.5,0.509891
20,5884,599.921,1,180,50,1,0
21,5728,599.96,2,221,0,0,0.326634
22,5859,600.02,1,204,8.66667,1,0
23,5836,599.955,1,204,8.66667,1,0
24,5773,600.01,1,175,50.5,1,0
25,5639,599.963,2,221,0,0,0.326634
26,5782,599.951,2,221,0,0,0.326634
27,5974,600,1,204,8.66667,1,0
28,5570,600.012,2,215,4.5,0.5,0.509891
29,5655,599.913,2,215,4.5,0.5,0.509891
,,,221,,,
