runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5930,600.045,1,319,13,1,0
1,5883,599.891,1,297,13.6667,1,0
2,5983,599.967,1,297,13.6667,1,0
3,5847,600.022,1,297,13.6667,1,0
4,5791,599.804,1,297,13.6667,1,0
5,5593,599.928,3,304,7,0.5,0.599401
6,5987,599.985,1,308,13.5,1,0
7,5831,599.833,1,286,13.75,1,0
8,5963,599.844,1,286,13.75,1,0
9,5815,599.961,1,275,13.8,1,0
10,5722,599.967,2,307,9.08333,0.666667,0.509891
11,5914,599.989,1,297,13.6667,1,0
12,5857,599.97,1,297,13.6667,1,0
13,6040,599.959,1,308,13.5,1,0
14,5841,600.023,1,319,13,1,0
15,5941,599.912,1,286,13.75,1,0
16,5686,599.887,2,306,6.875,0.5,0.509891
17,5896,599.802,2,283,11.15,0.8,0.509891
18,5858,600.006,1,297,13.6667,1,0
19,5638,600.049,2,294,10.4375,0.75,0.509891
20,5622,599.864,1,319,13,1,0
21,5668,599.924,1,308,13.5,1,0
22,5914,599.845,1,286,13.75,1,0
23,5957,599.998,1,297,13.6667,1,0
24,5686,599.851,2,296,10.3125,0.75,0.509891
25,5933,599.839,1,297,13.6667,1,0
26,5900,600.056,1,286,13.75,1,0
27,6151,599.872,1,308,13.5,1,0
28,5982,599.911,1,250,23.55,1,0
29,5833,599.709,2,294,10.4375,0.75,0.509891
,,,326,,,
