runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5989,599.988,1,203,49,1,0
1,6162,599.968,1,196,49.3333,1,0
2,6045,599.994,1,232,10,1,0
3,5975,600.02,2,246,0,0,0.326634
4,6010,599.941,1,232,10,1,0
5,6198,599.9,1,232,10,1,0
6,6151,599.943,1,232,10,1,0
7,5924,599.955,1,232,10,1,0
8,5977,600.006,1,196,49.3333,1,0
9,6022,599.967,1,217,39,1,0
10,6119,599.905,1,203,49,1,0
11,6134,599.981,1,232,10,1,0
12,6161,600.026,1,232,10,1,0
13,6072,599.935,1,232,10,1,0
14,6100,599.981,1,232,10,1,0
15,5932,599.941,1,174,49.5,1,0
16,6011,599.879,1,217,39,1,0
17,6040,600.02,1,232,10,1,0
18,6028,599.93,1,217,39,1,0
19,6056,599.963,1,203,49,1,0
20,6070,599.981,1,232,10,1,0
21,5912,599.925,1,224,10.3333,1,0
22,6113,600.04,1,232,10,1,0
23,6048,599.922,1,217,39,1,0
24,5979,600.016,1,232,10,1,0
25,6070,599.931,1,232,10,1,0
26,6136,599.948,1,232,10,1,0
27,6006,600.05,1,217,39,1,0
28,6092,599.922,1,217,39,1,0
29,6079,600.01,1,232,10,1,0
,,,246,,,
