runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5728,599.974,2,446,0,0,0.326634
1,5799,599.699,2,446,0,0,0.326634
2,5972,599.996,1,420,16,1,0
3,5877,599.909,1,351,53.3333,1,0
4,5936,599.864,1,378,34.8333,1,0
5,5835,599.8,2,446,0,0,0.326634
6,5914,599.811,1,420,16,1,0
7,6019,599.961,1,420,16,1,0
8,6020,599.957,1,420,16,1,0
9,5914,599.88,1,420,16,1,0
10,5916,599.838,1,420,16,1,0
11,5780,599.788,1,420,16,1,0
12,5819,599.711,2,446,0,0,0.326634
13,5806,599.945,1,420,16,1,0
14,5649,600.025,2,446,0,0,0.326634
15,6045,599.616,1,420,16,1,0
16,5892,599.955,2,446,0,0,0.326634
17,5899,599.947,1,420,16,1,0
18,6028,599.928,1,420,16,1,0
19,5885,599.825,2,446,0,0,0.326634
20,5822,599.75,2,446,0,0,0.326634
21,5934,599.703,1,420,16,1,0
22,5708,599.877,2,446,0,0,0.326634
23,5901,600.024,2,446,0,0,0.326634
24,5833,599.786,1,420,16,1,0
25,5939,599.869,1,420,16,1,0
26,5861,599.945,1,420,16,1,0
27,6222,599.955,1,420,16,1,0
28,5747,599.94,2,446,0,0,0.326634
29,5693,599.79,2,446,0,0,0.326634
,,,446,,,
