runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5689,600.011,2,334,7.16667,0.5,0.509891
1,5779,599.898,1,312,14.5,1,0
2,5697,599.986,2,309,11.8,0.8,0.49717
3,5588,600.017,2,323,10.8333,0.75,0.509891
4,5603,600.009,2,309,11.8,0.8,0.49717
5,5448,599.895,3,354,0,0,0.461903
6,5432,600.071,2,323,10.8333,0.75,0.509891
7,5588,599.877,2,317,16.6667,0.333333,0.49717
8,5669,599.999,2,345,3.5,0.25,0.488066
9,5544,600.057,2,345,3.5,0.25,0.488066
10,5533,599.915,2,323,10.8333,0.75,0.509891
11,5444,600.067,3,343,3.66667,0.25,0.470519
12,5646,599.86,2,317,16.6667,0.333333,0.49717
13,5495,599.989,3,343,3.66667,0.25,0.470519
14,5545,600.085,2,345,3.5,0.25,0.488066
15,5857,599.929,1,312,14.5,1,0
16,5838,599.937,1,312,14.5,1,0
17,5620,599.997,2,274,25.2778,0.833333,0.49717
18,5751,599.903,1,275,27.6,1,0
19,5810,599.984,1,300,14.6,1,0
20,5562,599.926,2,289,29.8333,0.666667,0.49717
21,5610,600.054,2,323,10.8333,0.75,0.509891
22,5552,599.875,3,354,0,0,0.461903
23,5648,600.011,2,323,10.8333,0.75,0.509891
24,5589,599.946,3,332,7.33333,0.5,0.468496
25,5798,600.074,2,345,3.5,0.25,0.488066
26,5597,599.88,2,318,16.5833,0.333333,0.49717
27,5747,600.025,2,344,2.86667,0.2,0.509891
28,5406,600.001,2,323,10.8333,0.75,0.509891
29,5523,599.985,2,317,16.6667,0.333333,0.49717
,,,354,,,
