runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5531,600.036,3,315,0.166667,0.333333,0.349763
1,5435,599.939,2,289,19.6667,0.5,0.509891
2,5550,600.013,1,275,13.25,1,0
3,5515,600.012,2,259,29.875,0.75,0.509891
4,5745,599.912,2,284,10.375,0.75,0.509891
5,5734,600.025,1,260,52,1,0
6,5691,600.005,1,280,43.3333,1,0
7,5673,599.957,1,275,13.25,1,0
8,5957,599.979,0,0,333,333,333
9,5585,599.903,2,269,28.6667,0.666667,0.509891
10,5562,600.033,2,258,28,0.6,0.509891
11,5541,599.882,2,293,7.125,0.5,0.509891
12,5674,600.004,1,234,52.5,1,0
13,5520,599.978,2,269,28.6667,0.666667,0.509891
14,5843,599.982,2,269,28.6667,0.666667,0.509891
15,5815,599.954,1,280,43.3333,1,0
16,5486,599.808,2,258,28,0.6,0.509891
17,5631,600.004,1,275,13.25,1,0
18,5556,599.897,2,268,26.625,0.5,0.509891
19,5499,600.004,2,284,10.375,0.75,0.509891
20,5608,600.044,1,252,43.8333,1,0
21,5605,599.952,2,268,26.625,0.5,0.509891
22,5588,599.955,2,258,28,0.6,0.509891
23,5594,599.943,1,250,52.25,1,0
24,5551,600.022,2,267,25.4,0.5,0.509891
25,5634,599.928,1,270,47.6667,1,0
26,5560,600.057,2,269,28.6667,0.666667,0.509891
27,5571,599.922,2,268,26.625,0.5,0.509891
28,5527,599.999,2,267,25.4,0.5,0.509891
29,5448,600.015,2,279,24.1667,0.5,0.509891
,,,316,,,
