runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5540,600.041,2,363,7.5,0.5,0.488066
1,5641,599.888,2,337,11.75,0.75,0.49717
2,5774,600.006,2,337,11.75,0.75,0.49717
3,5459,600.016,2,324,12.6,0.8,0.49717
4,5549,599.943,2,350,10.3333,0.666667,0.49717
5,5660,599.983,1,312,35,1,0
6,5610,599.935,2,350,10.3333,0.666667,0.49717
7,5597,599.921,2,363,7.5,0.5,0.488066
8,5659,600.004,1,336,27,0.5,0
9,5623,599.972,2,350,10.3333,0.666667,0.49717
10,5479,600,2,337,11.75,0.75,0.49717
11,5525,599.936,2,363,7.5,0.5,0.488066
12,5466,599.977,2,350,10.3333,0.666667,0.49717
13,5569,599.966,2,363,7.5,0.5,0.488066
14,5495,599.97,2,350,10.3333,0.666667,0.49717
15,5566,599.982,2,363,7.5,0.5,0.488066
16,5796,600.039,2,363,7.5,0.5,0.488066
17,5613,599.986,2,363,7.5,0.5,0.488066
18,5580,599.938,2,350,10.3333,0.666667,0.49717
19,5719,599.971,1,300,35.125,1,0
20,5592,599.909,2,350,10.3333,0.666667,0.49717
21,5500,599.985,2,363,7.5,0.5,0.488066
22,5598,599.957,2,350,10.3333,0.666667,0.49717
23,5722,599.986,1,336,27,0.5,0
24,5643,599.952,2,363,7.5,0.5,0.488066
25,5588,599.98,2,350,10.3333,0.666667,0.49717
26,5428,600.019,2,363,7.5,0.5,0.488066
27,5449,600.018,2,335,8,0.5,0.49717
28,5515,599.936,2,350,10.3333,0.666667,0.49717
29,5607,600.048,2,362,5.16667,0.333333,0.509891
,,,374,,,
