runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,6024,599.96,1,300,54.25,1,0
1,6012,600.098,1,310,54,1,0
2,5932,599.964,1,310,54,1,0
3,5905,599.969,2,351,8.66667,0.666667,0.488066
4,5961,599.947,1,320,49.6667,1,0
5,5868,600.042,1,310,54,1,0
6,5750,599.913,2,309,30.875,0.75,0.509891
7,6126,599.961,1,320,49.6667,1,0
8,5948,600.002,1,310,54,1,0
9,6049,600.033,1,300,54.25,1,0
10,6032,599.868,1,279,54.5,1,0
11,5658,600.071,2,309,30.875,0.75,0.509891
12,5799,599.9,1,310,54,1,0
13,6019,600.01,1,310,54,1,0
14,5957,600.015,1,310,54,1,0
15,6102,599.896,1,330,45.3333,1,0
16,5837,600.066,2,351,8.66667,0.666667,0.488066
17,5993,599.928,1,279,54.5,1,0
18,5876,599.966,1,330,45.3333,1,0
19,6149,600.008,1,330,45.3333,1,0
20,5809,599.928,2,371,0,0,0.326634
21,5748,600.064,2,371,0,0,0.326634
22,6047,599.948,1,330,45.3333,1,0
23,6115,600.023,1,330,45.3333,1,0
24,5741,599.895,1,330,45.3333,1,0
25,5757,600.015,1,310,54,1,0
26,6064,599.961,1,310,54,1,0
27,6162,600.055,1,320,49.6667,1,0
28,6051,599.902,1,330,45.3333,1,0
29,6024,599.974,1,330,45.3333,1,0
,,,371,,,
