runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5606,599.891,1,290,333,333,0
1,6030,600.075,1,290,333,333,0
2,5962,599.852,1,280,333,333,0
3,5994,599.877,1,310,333,333,0
4,6208,600.007,1,280,333,333,0
5,5998,599.877,1,280,333,333,0
6,5953,599.998,1,280,333,333,0
7,6021,599.958,1,279,333,333,0
8,6042,599.972,1,280,333,333,0
9,6004,599.772,1,270,55,1,0
10,5833,599.876,1,290,333,333,0
11,5774,599.842,1,280,333,333,0
12,6014,600.012,1,290,333,333,0
13,5929,599.917,1,300,333,333,0
14,6063,599.918,1,290,333,333,0
15,6161,599.976,1,290,333,333,0
16,5997,600.014,1,280,333,333,0
17,5946,599.835,1,280,333,333,0
18,6094,599.953,1,300,333,333,0
19,6049,600.019,1,290,333,333,0
20,5918,599.975,1,270,333,333,0
21,6005,599.947,1,300,333,333,0
22,6120,599.965,1,300,333,333,0
23,6140,599.939,1,290,333,333,0
24,5950,599.835,1,270,55,1,0
25,6007,599.916,1,270,333,333,0
26,5952,599.998,1,270,55,1,0
27,5974,599.881,1,310,333,333,0
28,5766,600.039,1,270,333,333,0
29,5961,599.853,2,240,21.1,1,inf
,,,310,,,
