runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5803,599.96,1,196,333,333,0
1,5816,600.005,1,210,333,333,0
2,5710,599.931,1,203,333,333,0
3,5821,600.006,1,203,333,333,0
4,5757,599.946,1,210,333,333,0
5,5659,600.085,1,203,333,333,0
6,5680,599.872,1,210,333,333,0
7,5821,600.034,1,210,333,333,0
8,5764,599.884,1,210,333,333,0
9,5870,600.085,1,210,333,333,0
10,5861,599.894,1,210,333,333,0
11,5673,599.987,1,196,333,333,0
12,5931,599.931,1,210,333,333,0
13,5870,600.044,1,203,333,333,0
14,5709,599.958,1,210,333,333,0
15,5849,599.964,1,210,333,333,0
16,5672,599.953,1,210,333,333,0
17,5818,600.049,1,210,333,333,0
18,5827,599.902,1,210,333,333,0
19,5833,600.025,1,196,333,333,0
20,5673,599.971,1,210,333,333,0
21,5705,600.019,1,203,333,333,0
22,5724,599.988,1,210,333,333,0
23,5798,599.922,1,210,333,333,0
24,5783,600,1,210,333,333,0
25,5646,599.976,1,196,333,333,0
26,5737,599.932,1,203,333,333,0
27,5806,600.006,1,210,333,333,0
28,5598,599.931,1,203,333,333,0
29,5662,600.041,1,210,333,333,0
,,,210,,,
