runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5960,600.033,1,336,36.3333,1,0
1,6051,600.01,1,324,36.5,1,0
2,5911,599.914,1,336,36.3333,1,0
3,5856,599.978,1,312,36.6,1,0
4,5933,599.927,1,336,36.3333,1,0
5,5796,600.017,1,286,57.6,1,0
6,5971,599.975,1,312,36.6,1,0
7,5970,599.979,1,324,36.5,1,0
8,5883,599.961,1,308,57.3333,1,0
9,5786,599.963,2,376,10.1667,0.666667,0.509891
10,5872,600.016,1,308,57.3333,1,0
11,6035,599.912,1,308,57.3333,1,0
12,6086,600.026,1,336,36.3333,1,0
13,5747,599.912,1,297,57.5,1,0
14,5655,600.005,2,386,3.2,0.4,0.509891
15,5946,599.943,1,319,52.3333,1,0
16,5649,600.012,2,376,10.1667,0.666667,0.509891
17,5985,599.968,1,324,36.5,1,0
18,5927,599.994,1,319,52.3333,1,0
19,5592,599.98,3,316,29.1875,0.5,0.449615
20,6180,599.929,1,286,57.6,1,0
21,5761,599.934,2,323,33.6,0.8,0.49717
22,6007,600.042,1,324,36.5,1,0
23,5990,599.915,1,297,57.5,1,0
24,5653,599.999,2,323,33.6,0.8,0.49717
25,6061,599.985,1,324,36.5,1,0
26,5760,599.985,4,330,18.7083,0.5,0.529986
27,5699,600.005,3,387,5.16667,0.333333,0.461709
28,5957,599.967,1,324,36.5,1,0
29,5892,599.986,1,300,36.6667,1,0
,,,399,,,
