runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5553,599.935,2,294,18.2,0.666667,0.475082
1,5602,600.009,4,316,14.04,0.4,0.469946
2,5648,599.92,2,330,9.52,0.6,0.475082
3,5963,600.025,1,300,23.1,1,0
4,5613,599.956,2,330,9.52,0.6,0.475082
5,5957,600.105,1,324,15.2,0.5,0
6,5613,599.888,2,341,8,0.5,0.49717
7,5957,599.974,1,288,23.2,1,0
8,5661,600.03,2,306,17.12,0.6,0.475082
9,5832,600.033,2,330,9.52,0.6,0.475082
10,5795,599.954,1,288,23.2,1,0
11,5644,599.999,2,298,18.0667,0.666667,0.475082
12,5727,599.933,3,354,3.2,0.2,0.432868
13,5761,599.933,1,300,23.1,1,0
14,5539,600.012,2,328,11.65,0.4,0.475082
15,5567,599.932,4,367,0,0,0.326045
16,6031,600.017,1,300,23.1,1,0
17,5465,599.936,3,352,3.28,0.4,0.43555
18,5628,600.097,4,366,0.04,0.2,0.409718
19,5557,599.91,3,342,7.95,0.5,0.449615
20,5483,600.007,4,353,3.24,0.2,0.436586
21,5666,600.02,2,330,9.52,0.6,0.475082
22,5611,599.953,3,342,7.95,0.5,0.449615
23,5630,600.057,4,356,3.12,0.2,0.44453
24,5626,599.89,4,316,14.04,0.4,0.469945
25,5619,599.989,3,329,11.6,0.25,0.427067
26,6009,599.993,1,300,23.1,1,0
27,5625,599.943,4,367,0,0,0.326045
28,5979,599.907,2,306,17.12,0.6,0.475082
29,5531,600.032,2,341,8,0.5,0.49717
,,,367,,,
