runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5908,599.963,1,270,333,333,0
1,5754,599.986,1,270,333,333,0
2,5993,600.001,1,270,333,333,0
3,5961,600.004,1,270,333,333,0
4,5952,599.916,1,216,333,333,0
5,6008,600.032,1,234,48,1,0
6,6017,600.033,1,270,333,333,0
7,5896,599.997,1,216,48,1,0
8,6020,599.896,1,270,333,333,0
9,5849,600.02,1,270,333,333,0
10,5789,599.944,1,270,333,333,0
11,5865,600.055,1,270,333,333,0
12,5757,599.969,1,216,48,1,0
13,5976,599.974,1,270,333,333,0
14,5883,599.92,1,270,333,333,0
15,6017,600.024,1,270,333,333,0
16,5972,599.926,1,234,48,1,0
17,5796,599.994,1,234,48,1,0
18,5929,599.985,1,216,48,1,0
19,5884,599.913,1,234,48,1,0
20,6055,599.974,1,270,333,333,0
21,5869,599.912,1,270,333,333,0
22,6005,600.064,1,243,333,333,0
23,6063,599.935,1,270,333,333,0
24,6067,599.967,1,216,48,1,0
25,5840,599.968,1,243,333,333,0
26,5999,599.994,1,270,333,333,0
27,6015,599.954,1,270,333,333,0
28,6018,599.971,1,270,333,333,0
29,5788,599.945,1,270,333,333,0
,,,270,,,
