runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5843,599.987,2,429,0,0,0.326634
1,5655,599.933,1,396,41,1,0
2,5700,599.985,2,395,10.75,0.75,0.509891
3,5683,599.951,2,395,10.75,0.75,0.509891
4,5895,599.99,1,396,41,1,0
5,5853,600.013,1,396,14,1,0
6,5654,599.959,2,395,10.75,0.75,0.509891
7,5760,599.939,1,396,14,1,0
8,5745,599.966,2,429,0,0,0.326634
9,5654,600.04,2,395,10.75,0.75,0.509891
10,5736,599.922,1,396,41,1,0
11,5682,599.966,2,395,10.75,0.75,0.509891
12,5665,599.989,2,428,0.25,0.25,0.488066
13,5930,600.054,1,396,14,1,0
14,6009,599.874,1,396,14,1,0
15,5771,600.03,2,395,10.75,0.75,0.509891
16,5801,599.879,1,372,14.4,1,0
17,5869,600.005,1,352,55.25,1,0
18,5889,600.052,1,396,14,1,0
19,5782,599.936,1,396,41,1,0
20,5839,599.947,1,360,14.5,1,0
21,5707,599.941,2,429,0,0,0.326634
22,5749,600.008,2,395,10.75,0.75,0.509891
23,5731,600.037,2,428,0.25,0.25,0.488066
24,5737,599.953,2,395,10.75,0.75,0.509891
25,5906,599.959,1,396,14,1,0
26,5844,600.011,2,429,0,0,0.326634
27,5756,599.944,2,395,10.75,0.75,0.509891
28,6025,600.008,1,396,14,1,0
29,5897,599.95,1,396,14,1,0
,,,429,,,
