runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5948,599.991,1,240,333,333,0
1,6034,599.949,1,248,333,333,0
2,6104,599.951,1,248,333,333,0
3,6004,599.976,1,256,333,333,0
4,5883,600.023,2,254,1,1,inf
5,5927,599.964,2,254,1,1,inf
6,5992,599.959,1,240,333,333,0
7,5806,599.972,2,254,1,1,inf
8,5787,599.913,2,246,4.66667,1,inf
9,5988,599.947,1,248,333,333,0
10,6007,599.952,1,240,333,333,0
11,5859,599.953,1,224,333,333,0
12,5892,600.044,1,232,333,333,0
13,5937,599.886,1,256,333,333,0
14,6158,600.023,1,248,333,333,0
15,5991,599.919,2,254,1,1,inf
16,5812,599.96,1,240,333,333,0
17,6133,599.96,1,248,333,333,0
18,5921,600.008,1,182,52,1,0
19,6123,599.929,1,248,333,333,0
20,5842,600.076,2,244,4.66667,1,inf
21,6051,599.912,1,217,52,1,0
22,5988,600.006,1,240,333,333,0
23,6008,599.89,1,203,52,1,0
24,6061,600,1,240,333,333,0
25,5950,600.005,1,256,333,333,0
26,5948,600.01,1,217,52,1,0
27,5939,600.015,1,256,333,333,0
28,5971,599.933,1,232,333,333,0
29,6044,600.009,2,254,1,1,inf
,,,256,,,
