runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5666,599.878,1,260,49.5,1,0
1,5461,599.994,2,249,28.625,0.75,0.509891
2,5389,599.958,2,296,7,0.5,0.509891
3,5443,599.945,2,307,0,0,0.326634
4,5391,600.022,3,294,5,0.5,0.459066
5,5704,599.866,1,240,49.75,1,0
6,5493,599.975,2,228,28.2143,0.857143,0.509891
7,5493,599.785,1,240,49.75,1,0
8,5533,599.914,2,238,27.5833,0.833333,0.509891
9,5423,600.008,2,229,29.75,0.833333,0.509891
10,5840,599.954,1,280,36,1,0
11,5586,599.738,1,210,49.8571,1,0
12,5810,599.939,1,297,13,1,0
13,5835,599.869,1,286,13.5,1,0
14,5558,599.97,1,250,49.6667,1,0
15,5457,599.781,2,285,9.33333,0.666667,0.509891
16,5423,599.939,2,274,10.5,0.75,0.509891
17,5578,599.833,1,250,49.6667,1,0
18,5594,599.942,1,250,49.6667,1,0
19,5733,600.025,1,240,49.75,1,0
20,5720,599.983,1,286,13.5,1,0
21,5763,599.935,1,240,49.75,1,0
22,5496,599.934,2,285,9.33333,0.666667,0.509891
23,5793,599.933,1,297,13,1,0
24,5623,599.897,1,297,13,1,0
25,5831,600.05,1,240,49.75,1,0
26,5504,599.828,2,307,0,0,0.326634
27,5394,600.003,2,274,10.5,0.75,0.509891
28,5646,599.887,1,286,13.5,1,0
29,5721,600.02,1,275,13.6667,1,0
,,,307,,,
