runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5702,599.996,1,264,333,333,0
1,5559,599.985,1,297,333,333,0
2,5613,599.913,1,270,333,333,0
3,5583,599.956,2,269,20,1,0.346129
4,5601,600.011,2,229,30.4,1,inf
5,5736,599.952,1,297,333,333,0
6,5516,599.967,2,249,28.6667,1,inf
7,5626,600.045,2,229,30.4,1,inf
8,5595,599.892,1,240,52,1,0
9,5815,600.034,1,264,333,333,0
10,5571,599.985,2,269,20,1,0.346129
11,5725,599.968,1,264,333,333,0
12,5508,599.922,2,239,29.75,1,inf
13,5690,600.039,1,286,333,333,0
14,5498,599.979,2,233,32.8333,1,inf
15,5546,599.956,2,206,36.7333,1,inf
16,5905,599.973,1,297,333,333,0
17,5763,599.914,1,297,333,333,0
18,5754,599.952,1,242,333,333,0
19,5619,599.951,1,297,333,333,0
20,5907,600.022,1,264,333,333,0
21,5766,599.991,1,225,52,1,0
22,5557,599.909,2,248,26.5,1,inf
23,5554,599.965,2,229,30.4,1,inf
24,5726,600.039,1,275,333,333,0
25,5765,599.966,2,229,30.4,1,inf
26,5826,600,1,264,333,333,0
27,5521,599.987,2,269,20,1,0.346129
28,5578,599.94,1,297,333,333,0
29,5519,599.98,2,239,29.75,1,inf
,,,297,,,
