runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5900,599.948,1,276,14,1,0
1,5807,599.88,1,297,35,1,0
2,5803,599.998,1,264,45.5,1,0
3,5519,599.956,2,287,10.5,0.75,0.488066
4,6011,599.914,1,286,38.5,1,0
5,5764,600.063,1,297,35,1,0
6,5823,599.781,1,276,14,1,0
7,5692,600.043,2,298,7,0.5,0.488066
8,5915,600.009,1,297,35,1,0
9,5797,599.907,1,297,35,1,0
10,5733,599.945,1,275,42,1,0
11,5695,600.053,1,275,42,1,0
12,5595,599.908,1,297,35,1,0
13,5730,600.061,2,286,8.6,0.6,0.509891
14,5617,599.879,1,275,42,1,0
15,5743,599.921,1,275,42,1,0
16,5629,600.029,1,264,45.5,1,0
17,5717,599.93,2,287,10.5,0.75,0.488066
18,5719,599.969,1,286,38.5,1,0
19,5810,600.022,1,297,35,1,0
20,5953,599.92,1,286,38.5,1,0
21,5703,599.976,2,263,28.5,0.75,0.509891
22,5569,600.031,2,287,10.5,0.75,0.488066
23,5652,600.003,2,309,3.5,0.25,0.488066
24,5790,599.856,1,297,35,1,0
25,5584,600.042,2,263,28.5,0.75,0.509891
26,5715,599.942,1,275,42,1,0
27,5892,599.957,1,264,45.5,1,0
28,5992,600.004,1,286,38.5,1,0
29,5801,599.954,1,297,35,1,0
,,,320,,,
