runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5599,599.88,1,286,13,1,0
1,5690,599.899,1,286,13,1,0
2,5353,599.848,2,296,6.5,0.5,0.488066
3,5704,599.881,1,225,50.6667,1,0
4,5618,600.002,1,270,43.5,1,0
5,5617,599.734,1,286,13,1,0
6,5752,599.723,1,286,13,1,0
7,5804,599.771,1,280,37,1,0
8,5432,599.885,2,248,27.1,0.6,0.509891
9,5638,599.998,2,296,6.5,0.5,0.488066
10,5429,599.792,2,296,6.5,0.5,0.488066
11,5585,600.024,1,270,43.5,1,0
12,5528,599.782,2,296,6.5,0.5,0.488066
13,5680,600.045,1,286,13,1,0
14,5585,599.695,2,296,6.5,0.5,0.488066
15,5638,599.753,1,286,13,1,0
16,5564,599.743,1,225,50.6667,1,0
17,5408,599.994,2,296,6.5,0.5,0.488066
18,5707,599.937,1,286,13,1,0
19,5790,599.925,1,286,13,1,0
20,5446,599.912,1,240,50.5,1,0
21,5792,599.878,1,286,13,1,0
22,5432,599.712,2,296,6.5,0.5,0.488066
23,5679,599.824,1,260,50,1,0
24,5660,599.765,1,286,13,1,0
25,5607,599.729,1,270,43.5,1,0
26,5602,599.943,3,305,0.25,0.5,0.349763
27,5765,599.875,1,280,37,1,0
28,5733,599.89,1,286,13,1,0
29,5552,599.927,2,296,6.5,0.5,0.488066
,,,306,,,
