runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,6097,599.906,1,325,333,333,0
1,5891,600.058,1,338,333,333,0
2,6081,599.798,1,338,333,333,0
3,5755,599.946,3,335,0.75,0.5,-inf
4,6135,600.019,1,312,333,333,0
5,6015,599.918,1,312,333,333,0
6,6033,599.933,1,338,333,333,0
7,5905,599.813,1,312,333,333,0
8,5897,599.962,1,338,333,333,0
9,5921,600.018,1,338,333,333,0
10,6021,599.864,1,312,333,333,0
11,5564,599.989,2,323,6,1,inf
12,5716,599.972,2,311,18,1,0.346129
13,5910,599.741,2,311,18,1,0.346129
14,6040,600.034,1,338,333,333,0
15,6198,599.841,1,312,333,333,0
16,6071,599.829,1,312,333,333,0
17,5932,599.857,1,338,333,333,0
18,6150,599.884,1,338,333,333,0
19,6273,599.849,1,312,333,333,0
20,5944,599.92,1,312,333,333,0
21,6058,599.878,1,338,333,333,0
22,6076,599.775,1,338,333,333,0
23,6165,599.918,1,338,333,333,0
24,5989,599.944,1,338,333,333,0
25,5995,599.773,1,338,333,333,0
26,6106,599.769,1,325,333,333,0
27,5936,599.903,1,288,50,1,0
28,6130,599.847,1,312,333,333,0
29,6027,599.766,1,338,333,333,0
,,,338,,,
