runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5892,599.989,1,341,13,1,0
1,5722,599.968,2,340,6.75,0.5,0.509891
2,5880,599.985,2,348,0.5,0.5,0.488066
3,5908,599.871,1,341,13,1,0
4,5778,599.978,2,350,0,0,0.326634
5,5933,599.978,1,341,13,1,0
6,5867,599.961,1,330,13.5,1,0
7,6024,599.914,1,341,13,1,0
8,5588,599.826,2,348,0.5,0.5,0.488066
9,5927,599.811,1,330,13.5,1,0
10,5833,599.919,1,341,13,1,0
11,5919,599.983,1,319,13.6667,1,0
12,5691,599.938,2,350,0,0,0.326634
13,5673,599.984,2,348,0.5,0.5,0.488066
14,6134,599.716,1,310,34,1,0
15,5921,599.715,1,330,13.5,1,0
16,5948,599.94,1,330,13.5,1,0
17,5841,599.739,2,350,0,0,0.326634
18,5960,599.636,1,310,34,1,0
19,5821,599.383,1,341,13,1,0
20,6000,600.021,2,348,0.5,0.5,0.488066
21,5680,599.925,2,340,6.75,0.5,0.509891
22,5976,599.966,1,341,13,1,0
23,5847,600.007,1,330,13.5,1,0
24,5973,599.88,1,310,34,1,0
25,5902,600.04,1,341,13,1,0
26,5993,599.843,1,341,13,1,0
27,5640,599.854,2,340,6.75,0.5,0.509891
28,5903,599.912,1,341,13,1,0
29,5948,599.979,1,341,13,1,0
,,,350,,,
