runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,6116,600.003,1,350,333,333,0
1,6033,599.962,1,336,333,333,0
2,5787,599.985,2,363,1,1,inf
3,5586,599.987,1,364,333,333,0
4,5966,599.968,1,336,333,333,0
5,5996,599.979,1,336,333,333,0
6,5864,599.85,1,350,333,333,0
7,5907,599.98,1,350,333,333,0
8,5966,599.969,1,350,333,333,0
9,6002,600.017,1,364,333,333,0
10,5813,599.954,1,350,333,333,0
11,6042,599.901,1,350,333,333,0
12,5852,599.849,1,336,333,333,0
13,5859,599.943,1,364,333,333,0
14,5843,599.915,1,336,333,333,0
15,5873,599.983,1,364,333,333,0
16,6025,599.827,1,350,333,333,0
17,5864,599.932,1,350,333,333,0
18,5948,599.926,1,350,333,333,0
19,6008,600.003,1,364,333,333,0
20,5938,599.953,1,350,333,333,0
21,6003,599.991,1,350,333,333,0
22,5968,600.007,1,350,333,333,0
23,5864,599.92,2,346,9,1,0.346129
24,5964,600.017,1,350,333,333,0
25,5927,599.948,1,350,333,333,0
26,5778,599.985,1,364,333,333,0
27,6042,599.973,1,336,333,333,0
28,5873,600,1,350,333,333,0
29,6000,599.823,1,350,333,333,0
,,,364,,,
