runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5841,599.969,1,260,333,333,0
1,5888,599.984,1,260,333,333,0
2,5859,599.828,1,240,333,333,0
3,5744,599.992,1,260,333,333,0
4,5954,599.975,1,250,333,333,0
5,5986,599.862,1,260,333,333,0
6,5863,599.983,1,270,333,333,0
7,5952,599.934,1,250,333,333,0
8,5638,600.078,2,259,7,1,0.346129
9,5749,599.976,1,260,333,333,0
10,5819,599.973,1,260,333,333,0
11,5928,599.86,1,270,333,333,0
12,5861,599.994,1,270,333,333,0
13,5697,599.975,1,260,333,333,0
14,5863,600.012,1,270,333,333,0
15,5978,599.923,1,260,333,333,0
16,5925,599.853,1,270,333,333,0
17,5664,599.998,1,243,333,333,0
18,5869,600.009,1,270,333,333,0
19,5887,599.974,1,260,333,333,0
20,5770,599.977,1,260,333,333,0
21,5936,599.919,1,270,333,333,0
22,5828,599.983,1,260,333,333,0
23,6075,600.036,1,260,333,333,0
24,5840,599.994,1,250,333,333,0
25,5765,599.812,1,270,333,333,0
26,5905,599.961,1,260,333,333,0
27,5853,599.846,1,260,333,333,0
28,5796,599.952,1,234,51,1,0
29,5867,600.013,1,270,333,333,0
,,,270,,,
