runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5678,600.001,1,286,333,333,0
1,5685,599.946,1,286,333,333,0
2,5616,599.957,1,225,52,1,0
3,5790,600.001,1,286,333,333,0
4,5740,599.98,1,230,52,1,0
5,5781,599.979,1,286,333,333,0
6,5733,599.952,1,286,333,333,0
7,5653,600.056,1,270,333,333,0
8,5695,599.969,1,297,333,333,0
9,5648,599.934,1,297,333,333,0
10,5718,600.003,1,286,333,333,0
11,5587,599.907,1,270,333,333,0
12,5801,600.033,1,286,333,333,0
13,6086,599.95,0,0,333,333,333
14,5630,599.992,1,275,333,333,0
15,5893,600.036,1,286,333,333,0
16,5629,599.896,1,297,333,333,0
17,5620,600.048,1,297,333,333,0
18,5712,599.919,1,286,333,333,0
19,5639,599.946,1,297,333,333,0
20,5656,599.98,1,297,333,333,0
21,5780,600.004,1,297,333,333,0
22,5694,600.007,1,286,333,333,0
23,5653,599.933,1,192,52,1,0
24,5717,599.935,1,286,333,333,0
25,5777,599.957,1,297,333,333,0
26,5718,600.037,1,286,333,333,0
27,5704,600.059,1,275,333,333,0
28,5808,599.98,1,297,333,333,0
29,5660,599.959,1,286,333,333,0
,,,297,,,
