runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5838,600.01,2,258,9.5,0.75,0.49717
1,5778,599.969,2,269,8.16667,0.666667,0.509891
2,5735,599.987,2,266,8.66667,0.666667,0.509891
3,5821,600.031,2,242,27.8333,0.666667,0.49717
4,5767,599.988,3,286,0,0,0.270001
5,5828,599.907,2,268,8.33333,0.666667,0.509891
6,6012,600.013,2,268,8.33333,0.666667,0.509891
7,5989,599.961,2,268,8.33333,0.666667,0.509891
8,5814,599.94,2,268,8.33333,0.666667,0.509891
9,5721,599.952,2,268,8.33333,0.666667,0.509891
10,6129,600.021,1,260,12.3333,1,0
11,5905,599.959,1,260,12.3333,1,0
12,5723,600.073,3,286,0,0,0.270001
13,5924,599.955,2,266,8.66667,0.666667,0.509891
14,5886,599.888,2,241,21.5556,0.666667,0.49717
15,5706,599.985,2,258,9.5,0.75,0.49717
16,5957,600.053,1,260,12.3333,1,0
17,5756,599.906,2,251,23.6667,0.5,0.49717
18,5950,599.987,2,268,8.33333,0.666667,0.509891
19,5827,599.916,2,268,8.33333,0.666667,0.509891
20,5960,600.045,1,240,12.6,1,0
21,5804,599.983,2,268,8.33333,0.666667,0.509891
22,6003,599.941,1,192,51.6,1,0
23,5778,599.974,2,278,4,0.333333,0.488066
24,6069,599.895,1,250,12.5,1,0
25,5774,600.034,3,286,0,0,0.270001
26,5799,600.013,2,251,23.6667,0.5,0.49717
27,5758,599.94,2,258,9.5,0.75,0.49717
28,6153,599.974,1,260,12.3333,1,0
29,6130,599.999,1,260,12.3333,1,0
,,,286,,,
