runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5901,599.904,1,465,16,1,0
1,6021,600.014,1,465,16,1,0
2,5986,600.009,1,465,16,1,0
3,5810,599.997,1,465,16,1,0
4,5767,599.879,1,403,57,1,0
5,5761,600.057,1,465,16,1,0
6,6023,599.9,1,465,16,1,0
7,5748,600.052,1,465,16,1,0
8,5773,599.906,1,465,16,1,0
9,5969,600.005,1,465,16,1,0
10,5817,599.998,1,465,16,1,0
11,5754,599.789,1,465,16,1,0
12,5970,600.016,1,465,16,1,0
13,5770,599.968,1,465,16,1,0
14,5954,599.922,1,465,16,1,0
15,6000,600.072,1,465,16,1,0
16,5858,599.937,1,465,16,1,0
17,5849,599.943,1,465,16,1,0
18,5794,600.033,1,465,16,1,0
19,5863,599.951,1,465,16,1,0
20,5875,599.961,1,465,16,1,0
21,5841,599.925,1,465,16,1,0
22,5900,600.044,1,465,16,1,0
23,5820,599.98,1,465,16,1,0
24,5888,599.944,1,465,16,1,0
25,5979,599.967,1,465,16,1,0
26,5834,599.94,1,465,16,1,0
27,5809,599.991,1,465,16,1,0
28,5830,599.948,1,465,16,1,0
29,5645,600.009,2,478,0,0,0.326634
,,,478,,,
