runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5662,599.818,1,325,333,333,0
1,5775,599.705,1,351,333,333,0
2,5627,599.691,1,300,52,1,0
3,5759,600.026,1,351,333,333,0
4,5717,599.891,1,338,333,333,0
5,5512,599.913,1,351,333,333,0
6,5630,599.727,1,338,333,333,0
7,5706,599.87,1,338,333,333,0
8,5703,599.737,1,325,333,333,0
9,5728,599.97,1,338,333,333,0
10,5564,599.982,1,325,333,333,0
11,5590,599.92,1,253,52,1,0
12,5667,599.802,1,338,333,333,0
13,5810,599.905,1,338,333,333,0
14,5650,600.046,1,351,333,333,0
15,5562,599.866,1,338,333,333,0
16,5521,599.879,1,325,333,333,0
17,5822,599.705,1,325,333,333,0
18,5424,600.061,1,288,52,1,0
19,5672,599.719,1,300,52,1,0
20,5836,599.918,1,325,333,333,0
21,5434,599.957,1,300,52,1,0
22,5690,599.94,1,299,333,333,0
23,5599,599.904,1,338,333,333,0
24,5634,599.972,1,325,333,333,0
25,5784,599.879,1,312,333,333,0
26,5782,599.829,1,338,333,333,0
27,5727,599.974,1,325,333,333,0
28,5379,599.684,1,338,333,333,0
29,5688,599.714,1,338,333,333,0
,,,351,,,
