runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5855,599.991,1,350,333,333,0
1,5964,599.975,1,350,333,333,0
2,5580,599.723,2,363,1,1,inf
3,5866,599.759,1,350,333,333,0
4,5845,599.951,1,350,333,333,0
5,5848,599.986,1,336,333,333,0
6,5724,599.895,1,350,333,333,0
7,5623,599.794,2,349,9.5,1,0.346129
8,5686,599.909,2,363,1,1,inf
9,5881,599.709,1,350,333,333,0
10,5829,599.976,1,322,333,333,0
11,5899,599.868,1,336,333,333,0
12,5785,599.855,1,336,333,333,0
13,5855,599.687,1,350,333,333,0
14,5789,599.921,2,363,1,1,inf
15,5846,599.887,1,322,333,333,0
16,5927,599.935,1,350,333,333,0
17,5929,600.004,1,350,333,333,0
18,5917,600.068,1,308,333,333,0
19,5688,599.618,2,363,1,1,inf
20,5870,599.726,1,350,333,333,0
21,5619,599.696,2,363,1,1,inf
22,5774,599.97,1,350,333,333,0
23,5990,599.863,1,350,333,333,0
24,6029,599.837,1,336,333,333,0
25,6009,599.686,1,350,333,333,0
26,5724,599.86,2,363,1,1,inf
27,6006,599.856,1,299,52,1,0
28,5903,599.735,1,350,333,333,0
29,6004,599.787,1,350,333,333,0
,,,364,,,
