runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5821,599.654,1,288,14.6875,1,0
1,5998,599.95,1,231,23.8214,1,0
2,5973,599.873,1,242,23.7917,1,0
3,5963,600.034,1,276,14.75,1,0
4,6131,599.893,1,288,14.6875,1,0
5,5966,599.78,1,253,23.75,1,0
6,5789,599.786,1,276,14.75,1,0
7,5865,599.916,1,288,14.6875,1,0
8,5684,599.815,2,299,11,0.75,0.49717
9,5892,600.02,1,220,32.7917,1,0
10,5991,600.02,1,264,14.7917,1,0
11,6073,599.88,1,264,23.6875,1,0
12,5899,600.035,1,253,23.75,1,0
13,6093,599.954,1,264,23.6875,1,0
14,5961,599.842,1,231,23.8214,1,0
15,5958,599.939,1,288,14.6875,1,0
16,5782,599.841,1,242,23.7917,1,0
17,5865,599.925,1,252,14.8214,1,0
18,5918,599.966,1,312,14.375,1,0
19,5928,600.012,1,276,14.75,1,0
20,5683,599.945,2,272,16.5417,0.5,0.49717
21,5854,599.993,1,297,16,0.5,0
22,5923,599.962,1,276,14.75,1,0
23,5899,600.04,1,275,23.5833,1,0
24,5953,599.669,1,264,23.6875,1,0
25,5769,599.846,2,240,20.2188,0.75,0.49717
26,5825,599.944,2,273,17.95,0.6,0.49717
27,5908,599.987,1,242,23.7917,1,0
28,5973,599.891,1,231,23.8214,1,0
29,5798,599.936,1,275,23.5833,1,0
,,,331,,,
