runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5836,600,1,290,56,1,0
1,5813,600.008,1,330,56,1,0
2,5739,599.955,2,351,37.6667,1,inf
3,5963,600.027,2,350,35.3333,1,inf
4,5859,599.886,1,341,56,1,0
5,6059,600.005,1,330,56,1,0
6,5547,600.029,2,351,37.6667,1,inf
7,5677,599.912,2,351,37.6667,1,inf
8,6046,600.029,1,341,56,1,0
9,5890,599.921,1,341,56,1,0
10,5872,600.003,1,341,56,1,0
11,5654,600.019,1,290,56,1,0
12,5974,600.002,1,341,56,1,0
13,5923,599.911,1,290,56,1,0
14,5934,599.962,1,341,56,1,0
15,5904,599.998,1,290,56,1,0
16,5954,600.003,1,330,56,1,0
17,5877,599.944,1,341,56,1,0
18,5895,599.982,1,319,56,1,0
19,5887,599.974,1,341,56,1,0
20,5743,599.992,1,341,56,1,0
21,5929,599.898,1,341,56,1,0
22,5996,599.988,1,330,56,1,0
23,5851,599.985,2,351,37.6667,1,inf
24,5895,600.083,1,330,56,1,0
25,6026,599.916,1,341,56,1,0
26,5832,599.994,1,341,56,1,0
27,5987,599.978,1,330,56,1,0
28,5954,599.928,1,330,56,1,0
29,5835,599.996,1,341,56,1,0
,,,442,,,
