runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5862,600.021,1,310,333,333,0
1,5668,599.828,1,300,333,333,0
2,5838,599.991,1,261,53,1,0
3,5514,599.948,1,310,333,333,0
4,5382,599.793,3,317,0.75,0.5,-inf
5,5766,599.847,1,320,333,333,0
6,5762,599.902,1,320,333,333,0
7,5805,599.96,1,279,53,1,0
8,5692,599.912,1,320,333,333,0
9,5702,599.933,1,288,333,333,0
10,5521,600.038,2,319,1,1,inf
11,5663,599.906,2,299,9.66667,1,inf
12,5682,599.868,1,320,333,333,0
13,5553,599.969,2,315,1,1,inf
14,5836,599.813,1,270,53,1,0
15,5780,599.816,1,279,53,1,0
16,5680,599.949,2,277,20.5,1,0.346129
17,5615,599.861,2,318,1,1,inf
18,5617,599.786,2,318,1,1,inf
19,5823,599.908,1,279,53,1,0
20,5819,600.033,1,310,333,333,0
21,5536,599.877,2,277,11.4,1,inf
22,5664,599.866,1,300,333,333,0
23,5699,599.984,1,252,53,1,0
24,5744,599.946,1,320,333,333,0
25,5766,599.978,1,320,333,333,0
26,5683,599.963,2,318,1,1,inf
27,5631,599.853,2,318,1,1,inf
28,5825,599.87,1,320,333,333,0
29,5764,599.913,1,310,333,333,0
,,,320,,,
