runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5930,599.861,1,224,333,333,0
1,5831,600.001,1,224,333,333,0
2,5864,599.992,1,224,333,333,0
3,5910,600.058,1,216,333,333,0
4,5760,599.882,1,216,333,333,0
5,5891,599.817,1,216,333,333,0
6,6002,599.899,1,216,333,333,0
7,5996,599.823,1,216,333,333,0
8,5961,599.91,1,216,333,333,0
9,5865,599.891,1,224,333,333,0
10,5767,599.916,1,216,333,333,0
11,5848,599.829,1,216,333,333,0
12,5896,600.032,1,224,333,333,0
13,5912,599.897,1,224,333,333,0
14,5894,599.975,1,224,333,333,0
15,5959,599.94,1,224,333,333,0
16,5902,599.863,1,216,333,333,0
17,5741,599.937,1,216,333,333,0
18,5920,599.817,1,216,333,333,0
19,6203,600,1,224,333,333,0
20,5998,600.005,1,216,333,333,0
21,5877,599.845,1,216,333,333,0
22,5873,599.946,1,224,333,333,0
23,5973,599.919,1,224,333,333,0
24,5995,600.02,1,216,333,333,0
25,5862,599.819,1,224,333,333,0
26,5799,599.841,1,216,333,333,0
27,5868,600.024,1,216,333,333,0
28,5849,600.024,1,216,333,333,0
29,5796,600.014,1,224,333,333,0
,,,224,,,
