runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5979,600.063,1,189,9,1,0
1,5912,599.932,1,189,9,1,0
2,5820,599.958,1,189,9,1,0
3,6037,599.928,1,189,9,1,0
4,5945,600.021,1,189,9,1,0
5,5796,599.972,2,161,23.75,0.5,0.509891
6,5915,600.01,1,189,9,1,0
7,5836,599.885,1,162,46,1,0
8,5920,599.941,1,189,9,1,0
9,5852,599.985,1,189,9,1,0
10,5971,599.997,1,189,9,1,0
11,5633,599.985,2,161,23.75,0.5,0.509891
12,5945,600.037,1,156,46.5,1,0
13,5920,599.916,1,168,37,1,0
14,5948,600.036,1,162,46,1,0
15,5459,599.933,1,189,9,1,0
16,5946,599.996,1,162,46,1,0
17,5897,599.942,1,189,9,1,0
18,5822,599.981,1,189,9,1,0
19,5933,600.022,1,168,37,1,0
20,5964,600.001,1,156,46.5,1,0
21,6004,599.862,1,189,9,1,0
22,5891,599.968,1,189,9,1,0
23,5894,599.929,1,189,9,1,0
24,5989,599.968,1,189,9,1,0
25,5886,599.97,1,189,9,1,0
26,6063,599.946,1,189,9,1,0
27,5897,600.021,2,161,23.75,0.5,0.509891
28,6114,599.978,1,162,46,1,0
29,5962,599.942,1,189,9,1,0
,,,195,,,
