runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,6008,599.941,1,286,333,333,0
1,5947,599.982,1,297,333,333,0
2,5894,600.049,1,297,333,333,0
3,5980,599.804,1,286,333,333,0
4,5988,600.003,1,250,50,1,0
5,5849,599.795,1,297,333,333,0
6,5941,599.975,1,297,333,333,0
7,5804,599.697,1,297,333,333,0
8,5663,599.978,2,296,1,1,inf
9,5984,599.845,1,297,333,333,0
10,5843,600.048,1,297,333,333,0
11,5867,599.668,1,297,333,333,0
12,5920,599.886,1,297,333,333,0
13,6011,600.005,1,297,333,333,0
14,5913,599.922,1,297,333,333,0
15,6041,599.843,1,297,333,333,0
16,5918,599.951,1,297,333,333,0
17,5790,599.966,1,260,50,1,0
18,6023,599.729,1,297,333,333,0
19,5841,599.921,1,297,333,333,0
20,5883,599.803,1,297,333,333,0
21,5976,599.97,1,297,333,333,0
22,5902,599.901,1,297,333,333,0
23,5876,599.846,1,297,333,333,0
24,5757,599.96,1,297,333,333,0
25,5802,599.865,2,296,1,1,inf
26,5903,599.839,1,240,50,1,0
27,5867,599.681,1,286,333,333,0
28,5949,600.012,1,297,333,333,0
29,5884,599.766,1,286,333,333,0
,,,297,,,
