runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5823,599.926,1,312,36.3333,1,0
1,5951,599.812,1,325,36,1,0
2,5777,599.781,1,299,36.5,1,0
3,6126,599.917,2,311,32.5,0.75,0.509891
4,5630,599.835,2,323,28.5,0.5,0.509891
5,6019,599.962,1,299,36.5,1,0
6,5765,599.823,1,325,36,1,0
7,5776,599.843,2,291,19.5333,0.666667,0.509891
8,5888,599.949,1,336,16.3333,1,0
9,5886,600.001,1,288,56.3333,1,0
10,5661,599.8,2,323,28.5,0.5,0.509891
11,5676,599.84,2,285,34,0.833333,0.509891
12,5675,599.817,1,299,36.5,1,0
13,5609,599.813,2,324,31,0.666667,0.509891
14,5940,600.026,1,350,16,1,0
15,5855,599.874,1,350,16,1,0
16,5522,599.919,2,336,25.6667,0.5,0.509891
17,5866,599.976,1,299,36.5,1,0
18,5974,599.912,1,286,36.6,1,0
19,6057,599.865,1,325,36,1,0
20,5712,599.962,2,298,33.4,0.8,0.509891
21,5581,599.874,2,323,28.5,0.5,0.509891
22,5703,599.734,2,336,25.6667,0.5,0.509891
23,5672,599.994,2,298,33.4,0.8,0.509891
24,5883,599.868,1,336,16.3333,1,0
25,5818,599.85,1,325,36,1,0
26,5410,600.046,3,318,13.9,0.5,0.488319
27,5719,599.743,2,336,25.6667,0.5,0.509891
28,5858,599.778,1,312,36.3333,1,0
29,5874,600.007,1,299,36.5,1,0
,,,374,,,
