runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5615,600.03,1,336,15.5,1,0
1,5531,599.608,2,334,10.6667,0.666667,0.509891
2,5702,600.044,1,336,15.5,1,0
3,5631,599.916,1,336,15.5,1,0
4,5509,599.943,2,346,8,0.5,0.509891
5,5378,600.052,3,341,5.66667,0.6,0.459066
6,5410,599.728,3,329,8.25,0.6,0.599401
7,5518,599.913,2,334,10.6667,0.666667,0.509891
8,5720,599.976,1,348,15,1,0
9,5434,599.996,2,346,8,0.5,0.509891
10,5565,599.952,1,348,15,1,0
11,5676,599.991,1,312,15.75,1,0
12,5520,600.032,2,334,10.6667,0.666667,0.509891
13,5335,599.798,3,329,8.25,0.6,0.5994
14,5709,600.028,1,336,15.5,1,0
15,5720,599.843,1,324,15.6667,1,0
16,5663,599.966,1,348,15,1,0
17,5614,599.667,1,336,15.5,1,0
18,5531,600.022,1,348,15,1,0
19,5595,599.929,1,324,15.6667,1,0
20,5612,600.01,2,358,0,0,0.326634
21,5375,599.99,2,307,30.6667,0.666667,0.509891
22,5535,599.934,1,348,15,1,0
23,5407,599.98,2,358,0,0,0.326634
24,5307,599.856,3,341,5.66667,0.6,0.459066
25,5541,599.793,2,296,32,0.75,0.509891
26,5432,599.991,2,334,10.6667,0.666667,0.509891
27,5590,599.979,1,336,15.5,1,0
28,5708,599.925,1,348,15,1,0
29,5614,599.988,1,312,15.75,1,0
,,,358,,,
